n69	n123	29.8	0.0322	29
n69	n127	22.6	0.0937	28
n69	n127	25.2	0.209	27
n69	n85	23.0	0.356	26
n69	n138	25.5	1.04	24
n69	n133	31.9	1.77	23
n69	n135	42.3	1.77	23
n69	n132	21.7	2.31	23
n69	n106	32.4	3.94	22
n69	n118	50.0	5.14	22
n69	n102	34.4	6.71	22
n70	n77	47.5	9.28e-77	277
n70	n80	48.3	2.7e-76	275
n70	n74	49.0	2.29e-75	272
n70	n89	47.2	2.29e-75	272
n70	n76	49.6	1.94e-74	269
n70	n71	47.9	3.65e-73	265
n70	n81	47.8	1.81e-72	263
n70	n75	47.3	5.27e-72	261
n70	n86	47.5	1.53e-71	260
n70	n78	46.7	2e-71	259
n70	n88	46.2	2.45e-69	252
n70	n72	43.5	3.1e-64	235
n70	n73	43.3	6.9e-64	234
n70	n87	43.0	4.94e-62	228
n70	n83	41.7	1.49e-50	190
n70	n82	33.2	1.4e-40	157
n70	n79	33.6	1.27e-33	134
n70	n90	28.3	4.1e-16	75
n70	n133	23.9	0.00047	35
n70	n110	26.6	0.00679	32
n70	n85	26.0	0.00887	31
n70	n127	23.1	0.0198	30
n70	n120	24.1	0.0337	29
n70	n138	27.0	0.0751	28
n70	n135	32.1	0.218	27
n70	n123	25.2	0.285	26
n70	n124	26.9	0.373	26
n70	n93	25.0	0.487	25
n70	n194	32.8	0.636	25
n70	n91	51.9	0.83	25
n70	n126	33.8	1.42	24
n70	n212	34.8	4.12	22
n70	n107	50.0	5.38	22
n71	n86	86.4	4.29e-146	507
n71	n89	55.9	3.02e-99	352
n71	n77	55.5	4.35e-98	348
n71	n76	53.9	1.5e-90	323
n71	n75	49.5	3.24e-77	278
n71	n74	44.9	5.55e-69	251
n71	n80	44.4	2.11e-68	249
n71	n81	48.9	1.05e-67	247
n71	n78	41.8	1.2e-63	233
n71	n73	43.2	1.12e-61	227
n71	n72	40.3	5.56e-61	225
n71	n87	37.5	8.31e-57	211
n71	n88	44.6	2.67e-55	206
n71	n82	34.9	1.24e-44	170
n71	n83	38.3	3.62e-44	169
n71	n79	29.2	1.58e-31	127
n71	n90	25.4	2.14e-12	63
n71	n133	23.9	5.65e-05	39
n71	n85	43.2	0.00139	34
n71	n138	22.7	0.0764	28
n71	n96	31.0	0.379	26
n71	n147	21.8	1.88	23
n71	n85	21.5	7.15	22
n71	n131	21.2	7.15	22
n72	n81	61.7	4.26e-104	368
n72	n74	61.5	4.41e-101	358
n72	n78	60.4	3.73e-100	355
n72	n80	58.4	1.42e-99	353
n72	n87	59.4	5.22e-94	334
n72	n73	55.9	1.24e-87	313
n72	n83	50.2	5.61e-72	261
n72	n76	45.9	1.81e-70	256
n72	n77	44.8	3.4e-69	252
n72	n89	41.0	8.12e-63	231
n72	n75	43.5	5.82e-61	225
n72	n86	40.9	6.44e-60	221
n72	n88	42.9	2.7e-58	216
n72	n82	31.2	7.18e-27	111
n72	n79	29.5	1.15e-24	104
n72	n90	27.3	8.24e-15	71
n72	n134	22.9	9.75e-08	48
n72	n108	29.9	2.4e-06	43
n72	n120	23.6	6.99e-06	42
n72	n85	26.5	7.73e-05	38
n72	n97	24.1	0.00112	34
n72	n121	21.1	0.00325	33
n72	n119	21.1	0.00424	32
n72	n127	23.3	0.00945	31
n72	n107	24.2	0.00945	31
n72	n110	25.5	0.021	30
n72	n161	20.6	0.104	28
n72	n164	19.9	0.178	27
n72	n135	31.2	0.233	27
n72	n163	22.1	0.518	25
n72	n143	51.7	1.15	24
n72	n151	51.7	1.15	24
n72	n116	28.6	1.51	24
n72	n93	30.2	1.97	23
n72	n162	31.6	2.57	23
n72	n136	38.7	3.36	23
n72	n165	23.8	3.36	23
n72	n118	50.0	5.73	22
n72	n113	58.3	5.73	22
n72	n115	27.6	5.73	22
n72	n123	46.7	9.78	21
n73	n81	57.3	1.57e-95	339
n73	n78	54.1	1.75e-86	309
n73	n87	52.7	1.48e-85	306
n73	n74	54.5	1.81e-83	299
n73	n80	50.3	8.39e-81	290
n73	n83	53.8	3.2e-72	262
n73	n77	44.8	3.42e-66	242
n73	n86	46.5	3.2e-64	235
n73	n76	45.5	2.08e-63	233
n73	n75	45.0	7.89e-63	231
n73	n89	43.2	6.47e-57	211
n73	n88	41.9	9.34e-56	207
n73	n82	33.3	6.51e-33	131
n73	n79	27.0	1.11e-24	104
n73	n90	25.2	1.84e-11	60
n73	n108	30.4	9.8e-05	38
n73	n85	27.2	0.00108	34
n73	n135	31.9	0.00315	33
n73	n133	30.2	0.00538	32
n73	n105	28.3	0.00538	32
n73	n120	27.9	0.0267	30
n73	n110	24.2	0.0349	29
n73	n133	26.3	0.0455	29
n73	n97	27.8	0.0595	28
n73	n127	22.7	0.295	26
n73	n118	25.9	1.12	24
n73	n115	61.5	1.12	24
n73	n116	61.5	1.12	24
n73	n136	28.7	2.5	23
n73	n114	25.0	2.5	23
n73	n121	25.7	3.26	23
n73	n119	25.2	3.26	23
n73	n113	50.0	5.56	22
n73	n112	24.4	7.27	22
n74	n80	75.8	4.27e-127	444
n74	n81	61.8	2.36e-101	359
n74	n87	58.1	3.2e-90	322
n74	n78	57.2	2.07e-89	319
n74	n89	47.2	5.48e-74	268
n74	n77	47.3	6.05e-73	264
n74	n86	46.7	9.67e-71	257
n74	n88	50.0	1.82e-69	253
n74	n76	45.7	2.38e-69	252
n74	n75	47.9	2.23e-67	246
n74	n83	47.4	2.46e-66	242
n74	n82	36.2	3.84e-35	139
n74	n79	33.2	3.15e-29	119
n74	n90	27.3	1.52e-15	74
n74	n134	28.6	6.82e-08	48
n74	n127	25.2	7.06e-05	38
n74	n85	25.9	0.000205	37
n74	n92	23.8	0.00227	33
n74	n137	25.8	0.00387	32
n74	n110	30.6	0.0066	32
n74	n96	33.3	0.00863	31
n74	n97	27.8	0.0328	29
n74	n135	39.6	0.0559	28
n74	n85	25.7	0.073	28
n74	n108	24.5	0.125	27
n74	n161	23.9	0.362	26
n74	n164	24.0	0.362	26
n74	n113	22.9	0.807	25
n74	n95	26.4	1.05	24
n74	n94	26.3	1.38	24
n74	n165	25.9	1.8	23
n74	n136	38.5	2.35	23
n74	n118	50.0	4.01	22
n74	n123	26.3	5.23	22
n74	n119	34.5	5.23	22
n74	n121	34.5	5.23	22
n74	n115	42.9	6.83	22
n74	n116	42.9	6.83	22
n74	n143	37.5	6.83	22
n74	n151	37.5	6.83	22
n74	n193	28.2	8.93	21
n74	n186	28.2	8.93	21
n75	n86	54.9	9.8e-76	273
n75	n89	55.0	1.32e-72	263
n75	n80	48.9	6.8e-69	251
n75	n76	49.6	6.8e-69	251
n75	n77	49.8	1.52e-68	250
n75	n81	49.4	4.41e-68	248
n75	n87	44.7	4.56e-65	238
n75	n78	46.4	1.62e-62	230
n75	n88	40.0	2.27e-56	209
n75	n83	38.1	6.85e-45	171
n75	n79	35.2	1.69e-35	140
n75	n82	34.1	2.44e-34	136
n75	n90	25.7	5.48e-10	55
n75	n85	32.2	0.001	34
n75	n127	22.9	0.00171	33
n75	n125	22.4	0.0145	30
n75	n120	24.4	0.0247	30
n75	n135	35.3	0.0322	29
n75	n127	22.5	0.0549	28
n75	n123	29.2	0.607	25
n75	n133	24.1	1.35	24
n75	n202	32.8	2.31	23
n75	n110	26.5	2.31	23
n75	n168	31.0	3.01	23
n75	n121	23.8	3.94	22
n75	n174	26.7	6.71	22
n76	n77	79.9	3.85e-142	494
n76	n89	59.2	2e-106	376
n76	n86	55.6	2.62e-90	322
n76	n81	46.3	2.23e-73	266
n76	n80	49.3	1.22e-71	260
n76	n78	48.0	2.08e-71	259
n76	n87	41.9	1.15e-61	227
n76	n88	43.3	4.22e-56	208
n76	n83	38.0	8.82e-46	174
n76	n82	34.9	4.1e-43	165
n76	n79	31.4	2.41e-35	139
n76	n90	26.0	1.05e-14	71
n76	n133	26.2	3.39e-05	39
n76	n85	30.8	4.43e-05	39
n76	n85	26.5	0.000835	35
n76	n97	23.6	0.0269	30
n76	n96	28.7	0.102	28
n76	n185	26.4	0.507	25
n76	n127	23.1	0.662	25
n76	n136	45.2	1.93	23
n76	n183	23.3	3.28	23
n76	n82	25.4	4.29	22
n76	n85	22.2	5.6	22
n76	n118	57.1	5.6	22
n77	n89	63.2	3.51e-111	391
n77	n86	59.0	2.21e-97	346
n77	n81	49.8	4.49e-74	268
n77	n80	45.9	6.48e-73	264
n77	n78	45.2	1.14e-69	253
n77	n87	42.2	1.89e-64	236
n77	n88	42.1	3.57e-55	205
n77	n83	38.6	1.96e-45	173
n77	n82	35.6	2.84e-44	169
n77	n79	32.8	2.57e-37	146
n77	n90	27.0	6.16e-15	72
n77	n85	28.2	0.000287	36
n77	n133	23.4	0.00317	33
n77	n96	33.3	0.864	25
n77	n85	26.1	0.864	25
n77	n170	39.3	3.28	23
n77	n127	21.5	4.29	22
n77	n117	37.0	5.6	22
n77	n113	37.0	7.32	22
n77	n114	38.5	9.56	21
n77	n116	37.0	9.56	21
n77	n115	37.0	9.56	21
n78	n81	60.2	4.15e-101	358
n78	n80	56.7	5.43e-93	331
n78	n87	54.8	3.53e-84	302
n78	n86	47.2	7.4e-66	241
n78	n89	42.5	1.65e-65	240
n78	n83	46.9	8.18e-65	237
n78	n88	45.0	2.46e-61	226
n78	n82	30.5	1.66e-33	133
n78	n79	32.6	1.36e-27	114
n78	n90	28.4	1.24e-12	64
n78	n134	27.3	1.33e-06	44
n78	n85	35.3	1.92e-05	40
n78	n133	27.3	4.27e-05	39
n78	n97	29.5	0.00105	34
n78	n105	25.4	0.00179	33
n78	n108	27.8	0.00179	33
n78	n85	28.0	0.00234	33
n78	n96	30.1	0.00234	33
n78	n135	39.6	0.0152	30
n78	n120	26.1	0.0259	30
n78	n93	30.0	0.168	27
n78	n119	27.9	0.219	27
n78	n121	22.1	0.488	25
n78	n127	28.9	0.833	25
n78	n98	23.7	0.833	25
n78	n136	24.1	1.86	23
n78	n113	25.6	4.13	22
n78	n126	28.7	5.4	22
n78	n116	53.8	9.21	21
n78	n115	53.8	9.21	21
n79	n89	33.9	4.52e-36	142
n79	n82	32.8	1.04e-32	131
n79	n80	34.7	1.78e-32	130
n79	n86	31.6	2.32e-32	129
n79	n81	32.2	1.84e-29	120
n79	n87	29.5	7.23e-26	108
n79	n88	31.5	2.1e-25	106
n79	n83	30.1	1.78e-24	103
n79	n90	24.3	2.85e-06	43
n79	n136	31.6	0.0427	29
n79	n85	52.6	0.616	25
n79	n192	38.1	3.06	23
n79	n191	38.1	3.06	23
n80	n81	60.1	3.27e-101	358
n80	n87	56.1	1.57e-87	313
n80	n88	48.1	1.99e-74	269
n80	n89	45.7	7.84e-71	257
n80	n86	48.4	1.75e-70	256
n80	n83	47.1	1.17e-66	243
n80	n82	33.7	1.77e-30	123
n80	n90	27.8	4.37e-13	65
n80	n134	26.8	3.97e-06	42
n80	n120	25.6	5.18e-06	42
n80	n85	25.2	1.97e-05	40
n80	n127	29.4	0.000485	35
n80	n96	38.1	0.00141	34
n80	n110	30.3	0.00314	33
n80	n135	41.7	0.0204	30
n80	n165	27.3	1.12	24
n80	n162	25.5	1.12	24
n80	n193	32.3	5.55	22
n80	n119	26.7	5.55	22
n80	n186	32.3	5.55	22
n80	n118	28.6	7.24	22
n80	n121	32.3	7.24	22
n80	n158	37.1	7.24	22
n80	n107	41.7	7.24	22
n81	n87	65.3	6.55e-105	371
n81	n83	50.9	2.97e-73	265
n81	n86	49.6	4.01e-70	255
n81	n89	49.5	7.56e-69	251
n81	n88	50.4	1.29e-68	250
n81	n82	34.3	9.33e-35	138
n81	n90	28.0	4.81e-15	72
n81	n134	27.3	1.27e-07	47
n81	n120	27.9	5.33e-06	42
n81	n85	28.8	1.19e-05	41
n81	n133	22.7	4.52e-05	39
n81	n85	29.0	0.000382	36
n81	n198	25.7	0.00111	34
n81	n96	30.4	0.00942	31
n81	n194	25.7	0.303	26
n81	n165	26.0	0.517	25
n81	n119	23.3	0.517	25
n81	n107	33.7	0.881	25
n81	n102	24.7	1.15	24
n81	n135	33.3	1.15	24
n81	n121	24.4	1.15	24
n81	n162	38.2	1.5	24
n81	n105	25.0	2.56	23
n81	n144	23.6	3.35	23
n81	n93	31.2	4.37	22
n81	n163	31.2	4.37	22
n81	n142	24.4	9.74	21
n82	n89	39.3	3.63e-46	176
n82	n86	35.9	1.02e-40	158
n82	n87	35.2	4.6e-33	132
n82	n83	31.7	8.12e-30	121
n82	n88	30.9	3.77e-27	112
n82	n90	23.4	5.67e-07	45
n82	n85	28.4	0.00496	32
n82	n148	27.3	0.607	25
n82	n151	24.3	0.792	25
n82	n126	24.4	3.01	23
n83	n87	48.0	7.1e-65	238
n83	n89	38.5	3.1e-44	169
n83	n86	35.8	2.9e-42	163
n83	n88	35.7	8.45e-42	161
n83	n90	26.6	2.4e-12	64
n83	n85	27.7	0.00266	33
n83	n120	22.3	0.00592	32
n83	n137	24.3	0.0132	31
n83	n127	23.2	0.0132	31
n83	n128	25.6	0.0132	31
n83	n121	23.7	0.249	27
n83	n119	37.5	0.424	26
n83	n133	25.7	0.945	25
n83	n149	34.3	1.23	25
n83	n122	26.7	1.23	25
n83	n107	56.5	1.61	24
n83	n182	28.9	2.1	24
n83	n139	24.7	2.75	23
n83	n135	34.1	2.75	23
n83	n123	31.0	2.75	23
n83	n183	29.2	3.59	23
n83	n136	33.3	4.69	23
n84	n85	31.7	6.2e-16	75
n84	n133	25.8	0.0027	33
n84	n134	22.8	0.051	28
n84	n129	23.0	0.087	28
n84	n98	27.1	0.087	28
n84	n136	23.4	1.64	23
n84	n128	39.3	1.64	23
n84	n138	23.1	3.65	22
n85	n138	25.7	6.4e-13	65
n85	n86	23.4	7.57e-06	41
n85	n97	29.1	3.76e-05	39
n85	n128	29.6	3.76e-05	39
n85	n135	24.7	0.000187	37
n85	n87	32.3	0.000244	36
n85	n96	37.5	0.00352	32
n85	n89	27.9	0.006	32
n85	n98	27.3	0.0134	30
n85	n127	42.1	0.252	26
n85	n88	25.2	0.733	25
n85	n135	29.6	0.733	25
n85	n126	55.6	2.13	23
n85	n125	28.6	2.79	23
n85	n86	20.9	6.21	22
n85	n122	32.7	8.11	21
n86	n89	59.1	6.83e-98	347
n86	n87	43.1	1.82e-58	216
n86	n88	45.7	2.01e-57	213
n86	n90	26.6	6.12e-14	68
n86	n133	24.3	0.000197	37
n86	n138	23.3	0.0702	28
n86	n96	28.6	1.73	23
n86	n131	21.8	2.95	23
n87	n88	44.1	2.66e-60	222
n87	n89	41.2	5.92e-60	221
n87	n90	27.9	8.37e-14	68
n87	n120	24.2	0.000353	36
n87	n108	27.5	0.00869	31
n87	n110	28.6	0.0253	30
n87	n144	26.4	0.125	27
n87	n121	29.2	0.279	26
n87	n142	27.5	0.279	26
n87	n119	27.1	0.477	25
n87	n137	25.4	1.06	24
n87	n125	50.0	3.09	23
n87	n186	25.5	4.04	22
n87	n183	33.3	4.04	22
n87	n212	38.6	5.27	22
n87	n194	26.1	5.27	22
n87	n149	37.8	5.27	22
n88	n89	43.1	2.15e-54	203
n88	n90	29.1	4.68e-17	79
n88	n127	23.0	0.00225	33
n88	n189	37.1	0.614	25
n88	n183	26.5	1.05	24
n88	n168	26.5	1.05	24
n88	n119	20.0	3.98	22
n88	n136	29.8	3.98	22
n89	n90	28.1	9.02e-14	68
n89	n135	25.0	0.176	27
n89	n96	29.9	0.513	25
n89	n127	24.3	1.95	23
n90	n108	25.2	0.0134	30
n90	n127	31.0	0.329	26
n90	n134	21.6	0.562	25
n90	n169	37.8	0.958	24
n90	n118	21.5	1.63	23
n90	n125	48.0	6.21	22
n90	n100	58.3	8.11	21
n91	n92	43.3	3.01e-75	272
n91	n95	49.5	1.04e-67	247
n91	n94	48.7	6.73e-67	245
n91	n93	33.5	1.01e-46	178
n91	n211	28.0	0.288	27
n91	n141	26.4	0.376	26
n91	n113	34.3	0.642	25
n91	n118	22.9	0.838	25
n91	n99	27.3	0.838	25
n91	n107	47.4	5.43	22
n91	n194	27.3	7.09	22
n92	n95	60.6	2.95e-91	325
n92	n94	59.9	2.5e-90	322
n92	n93	34.4	2.22e-46	176
n92	n123	24.2	0.0437	29
n92	n108	26.8	0.484	26
n92	n165	25.0	1.84	24
n92	n164	22.4	2.4	23
n92	n161	22.4	2.4	23
n92	n162	22.3	3.13	23
n93	n95	37.1	4.53e-39	152
n93	n94	36.7	1.72e-38	150
n93	n105	23.2	0.64	25
n93	n114	34.0	0.836	25
n93	n154	26.4	1.86	24
n93	n118	42.3	9.24	22
n94	n95	98.1	1.99e-150	522
n94	n111	28.3	0.00479	32
n94	n169	29.3	0.154	27
n94	n194	24.7	3.8	22
n95	n111	28.3	0.00479	32
n95	n186	24.3	0.053	28
n95	n193	26.1	0.0692	28
n95	n169	27.5	0.118	27
n95	n181	22.8	0.263	26
n95	n187	20.2	0.448	25
n95	n126	26.1	0.448	25
n95	n188	21.7	0.765	25
n95	n194	23.7	2.23	23
n95	n127	26.2	6.47	22
n96	n97	30.2	5.94e-12	62
n96	n130	27.3	2.58e-07	46
n96	n169	25.3	7.51e-07	45
n96	n168	26.9	5.38e-05	39
n96	n124	37.5	0.00012	37
n96	n131	29.2	0.000595	35
n96	n123	27.4	0.00504	32
n96	n105	34.0	0.0191	30
n96	n98	32.2	0.0327	29
n96	n135	23.3	0.0427	29
n96	n134	24.5	1.79	23
n96	n108	45.2	3.06	23
n96	n100	47.6	6.81	22
n97	n130	23.0	2.35e-10	56
n97	n98	33.3	2.35e-10	56
n97	n131	27.6	1.68e-08	50
n97	n169	27.0	2.27e-05	40
n97	n135	21.0	0.000192	37
n97	n138	25.3	0.000328	36
n97	n120	24.3	0.000731	35
n97	n113	31.0	0.00278	33
n97	n131	23.0	0.00808	31
n97	n121	18.6	0.0138	30
n97	n119	17.8	0.0401	29
n97	n117	25.6	0.0684	28
n97	n115	40.6	0.152	27
n97	n118	60.0	0.26	26
n97	n114	23.7	0.26	26
n97	n116	34.0	0.339	26
n97	n167	23.5	0.756	25
n97	n166	23.5	0.756	25
n97	n113	45.5	1.68	23
n97	n206	61.5	6.4	22
n98	n135	38.3	0.00491	32
n98	n128	29.4	0.0109	31
n98	n134	27.8	0.0543	28
n98	n203	30.3	1.34	24
n98	n136	50.0	1.34	24
n98	n189	24.1	5.09	22
n99	n111	41.8	1.44e-106	377
n99	n103	36.5	4.52e-76	275
n99	n109	35.5	1.97e-71	260
n99	n101	33.2	2.11e-65	240
n99	n102	35.3	3.72e-62	229
n99	n108	31.7	2.58e-55	206
n99	n110	31.3	5.75e-55	205
n99	n104	34.8	1.79e-40	157
n99	n106	30.5	1.25e-09	55
n99	n107	31.7	2.79e-09	54
n99	n105	26.8	4.18e-05	40
n100	n107	32.5	6.3e-26	108
n100	n106	29.5	5.52e-22	95
n100	n108	28.9	2.11e-05	40
n100	n102	29.7	0.000519	35
n100	n101	26.5	0.000885	35
n100	n110	28.4	0.108	28
n100	n126	25.9	0.315	26
n100	n109	24.7	0.315	26
n100	n196	24.2	1.2	24
n100	n125	37.5	2.04	23
n100	n171	39.3	5.93	22
n100	n165	33.3	7.75	22
n101	n111	34.9	9.71e-69	251
n101	n109	29.6	2.94e-49	186
n101	n110	29.8	1.61e-47	181
n101	n103	28.2	2.33e-46	177
n101	n108	35.3	8.32e-28	115
n101	n104	26.0	4.13e-27	113
n101	n102	32.6	2.26e-25	107
n101	n105	22.4	0.00709	32
n102	n103	37.2	8.09e-74	268
n102	n109	34.5	5.44e-62	229
n102	n111	29.8	8.7e-52	195
n102	n104	29.1	1.76e-44	171
n102	n110	34.7	9.03e-41	158
n102	n108	28.5	3.55e-37	146
n102	n106	27.9	1.19e-08	52
n102	n107	23.2	3.58e-05	40
n102	n163	32.6	5.92	23
n103	n109	36.9	2.54e-76	277
n103	n111	35.4	4.2e-71	259
n103	n110	31.4	1.31e-56	211
n103	n108	31.8	6.33e-43	166
n103	n104	28.6	2.75e-38	150
n103	n106	31.9	8.63e-08	49
n103	n107	26.3	4.73e-06	43
n103	n129	27.1	0.000152	38
n103	n126	26.1	0.459	27
n103	n128	42.4	8.65	22
n104	n109	31.9	2.46e-38	150
n104	n111	32.7	4.65e-37	146
n104	n110	36.6	1.6e-29	121
n104	n108	32.0	4.08e-25	106
n104	n106	26.0	2.25e-07	47
n104	n107	24.6	3.25e-06	44
n104	n111	41.9	0.241	27
n105	n107	30.8	2.43e-08	50
n105	n106	30.5	4.59e-07	45
n105	n128	40.8	0.00181	33
n105	n127	21.9	0.00308	33
n105	n110	24.6	0.0117	31
n105	n111	23.8	0.0153	30
n105	n168	50.0	1.1	24
n105	n130	26.1	1.43	24
n105	n122	27.8	1.43	24
n105	n184	25.0	3.19	23
n106	n107	58.1	1.86e-107	379
n106	n108	29.1	1.09e-14	71
n106	n109	31.0	1.92e-11	60
n106	n110	27.3	3.06e-09	53
n106	n111	29.2	1.52e-08	50
n106	n111	39.5	0.0277	30
n106	n149	42.3	1.52	24
n106	n108	27.1	4.43	22
n107	n108	37.3	1.94e-11	60
n107	n111	26.6	5.29e-09	52
n107	n109	27.0	5.85e-08	49
n107	n110	27.0	1.22e-05	41
n107	n129	24.6	0.107	28
n107	n162	28.4	2.01	23
n107	n210	32.7	3.44	23
n107	n108	34.2	3.44	23
n107	n175	29.9	4.49	22
n107	n193	40.0	5.86	22
n107	n186	40.0	5.86	22
n107	n211	37.0	7.65	22
n107	n196	27.8	7.65	22
n108	n111	31.9	2.6e-57	213
n108	n109	32.6	1.81e-50	190
n108	n110	38.3	8.71e-37	145
n108	n110	26.9	1.77e-05	41
n108	n127	32.8	0.0408	30
n108	n122	38.2	0.451	26
n108	n197	34.0	0.77	25
n108	n123	33.9	0.77	25
n108	n196	25.0	2.93	23
n108	n176	38.5	4.99	23
n108	n202	31.4	8.51	22
n109	n111	35.7	2.12e-77	280
n109	n110	34.9	4.28e-70	256
n109	n207	24.1	0.423	27
n109	n147	22.5	1.23	25
n109	n170	61.5	7.97	22
n110	n111	32.8	2.5e-61	226
n110	n170	33.3	9.36	22
n110	n127	29.6	9.36	22
n111	n170	50.0	9.05	22
n112	n152	24.8	0.241	27
n112	n139	30.9	2.04	24
n113	n117	55.5	6.36e-125	438
n113	n118	49.4	5.41e-108	381
n113	n115	50.4	8.63e-106	374
n113	n116	49.6	1.13e-105	374
n113	n114	46.6	8.36e-101	357
n113	n161	23.5	1.73e-05	41
n113	n164	23.1	8.6e-05	39
n113	n119	21.6	0.00805	32
n113	n121	21.5	0.0522	29
n113	n120	23.9	0.0522	29
n113	n163	20.3	0.152	28
n113	n157	20.9	1.68	24
n113	n134	42.1	6.38	22
n114	n117	50.8	2.54e-109	386
n114	n115	48.1	6.05e-103	364
n114	n116	48.1	1.49e-101	360
n114	n118	43.0	3.94e-86	309
n114	n121	26.7	0.00245	33
n114	n119	24.0	0.0032	33
n114	n130	32.7	0.134	28
n114	n120	31.1	0.134	28
n114	n212	25.4	0.299	27
n114	n163	29.4	7.37	22
n115	n116	95.2	1.18e-245	839
n115	n117	49.1	3.34e-107	379
n115	n118	43.1	2.57e-99	352
n115	n161	33.3	0.0292	30
n115	n164	33.3	0.0292	30
n115	n119	30.5	0.0292	30
n115	n121	30.5	0.0497	29
n115	n120	24.2	0.065	29
n115	n119	30.4	0.938	25
n115	n121	30.4	0.938	25
n115	n163	42.9	1.6	24
n116	n117	48.9	1.46e-107	380
n116	n118	46.0	3.72e-103	365
n116	n121	26.6	0.0484	29
n116	n119	27.1	0.0484	29
n116	n120	28.8	0.313	27
n116	n164	30.2	0.535	26
n116	n161	30.2	0.535	26
n116	n163	42.9	1.56	24
n116	n119	31.8	1.56	24
n116	n121	31.8	1.56	24
n116	n157	44.8	4.53	23
n117	n118	48.0	3.23e-104	369
n117	n119	24.2	0.00935	32
n117	n121	23.8	0.0122	31
n117	n120	26.0	0.0606	29
n117	n167	22.0	0.176	27
n117	n166	22.0	0.176	27
n117	n120	45.8	9.67	22
n118	n119	25.1	0.000135	38
n118	n121	24.6	0.0015	34
n118	n166	25.0	0.0127	31
n118	n167	25.0	0.0127	31
n118	n120	30.2	0.14	28
n118	n162	24.7	0.312	27
n118	n120	39.3	0.532	26
n118	n130	24.8	0.908	25
n118	n163	29.8	2.02	24
n118	n167	32.7	4.5	23
n118	n166	32.7	4.5	23
n118	n212	24.1	5.88	22
n118	n165	41.4	5.88	22
n119	n121	95.3	3.35e-116	408
n119	n120	46.9	7.63e-44	167
n119	n132	27.2	1.96e-07	46
n119	n207	26.0	0.123	27
n119	n167	41.9	0.274	26
n119	n166	41.9	0.274	26
n119	n206	25.0	8.83	21
n120	n121	46.2	6.45e-45	171
n120	n132	29.4	7.45e-09	51
n120	n167	22.4	0.0178	30
n120	n166	22.4	0.0178	30
n120	n181	28.1	2.84	22
n121	n132	27.2	1.96e-07	46
n121	n167	24.2	0.019	30
n121	n166	24.2	0.0324	29
n121	n130	36.1	6.76	21
n122	n127	24.0	1.81e-07	47
n122	n126	22.4	0.000713	35
n122	n125	26.0	0.00159	34
n122	n128	32.8	0.0391	29
n122	n126	21.7	0.0667	28
n122	n142	30.2	0.964	25
n122	n144	27.9	2.15	23
n122	n138	40.7	2.15	23
n122	n124	23.3	2.15	23
n122	n129	36.0	3.66	23
n122	n141	36.0	4.78	22
n123	n124	45.4	1.93e-163	566
n123	n160	21.4	0.322	27
n123	n178	25.6	1.22	25
n123	n179	25.0	3.56	24
n123	n137	35.6	3.56	24
n123	n128	38.5	3.56	24
n123	n194	42.3	6.07	23
n124	n127	23.5	0.0372	30
n124	n126	22.8	0.411	27
n124	n164	43.8	0.537	27
n124	n161	43.8	0.537	27
n124	n209	51.9	2.67	24
n124	n181	28.0	2.67	24
n124	n185	54.5	4.55	23
n125	n129	27.2	6.39e-21	92
n125	n127	24.6	2.97e-18	84
n125	n128	28.5	1.06e-15	75
n125	n126	23.3	2.69e-11	60
n125	n126	22.5	0.000928	35
n125	n134	34.5	0.113	28
n125	n137	24.6	0.148	28
n125	n209	38.1	1.64	25
n125	n130	26.9	2.14	24
n125	n188	26.9	2.79	24
n125	n187	26.9	2.79	24
n125	n194	38.3	3.65	23
n125	n127	22.6	8.13	22
n126	n127	31.0	1.56e-44	171
n126	n129	25.9	6.18e-17	79
n126	n128	25.8	2.59e-15	74
n126	n154	26.2	0.163	28
n126	n137	26.2	0.475	27
n126	n179	29.2	1.06	25
n126	n178	29.2	1.06	25
n126	n185	33.3	3.08	24
n126	n198	23.6	5.25	23
n127	n128	26.7	4.99e-10	56
n127	n129	22.3	6.51e-10	55
n127	n141	23.5	0.145	28
n127	n142	25.4	0.145	28
n127	n198	23.3	0.324	27
n127	n128	47.1	0.423	26
n127	n132	31.0	1.61	24
n127	n200	27.9	2.1	24
n127	n183	42.9	4.68	23
n128	n129	34.2	2.7e-41	159
n128	n134	27.9	0.00498	32
n128	n138	26.1	0.0247	30
n128	n137	22.2	0.123	28
n128	n201	25.4	1.77	24
n128	n154	37.3	3.94	23
n128	n168	25.5	6.73	22
n128	n191	45.5	8.78	22
n128	n183	19.7	8.78	22
n129	n134	26.4	0.00494	32
n129	n181	26.0	0.0713	28
n129	n130	28.3	0.122	28
n129	n174	41.9	2.99	23
n129	n176	29.1	6.67	22
n130	n131	26.0	8.65e-09	51
n130	n166	23.3	0.0784	28
n130	n167	23.3	0.0784	28
n130	n135	32.3	4.3	22
n131	n135	27.1	0.000472	35
n131	n168	37.9	0.00306	33
n132	n204	25.0	2.41	23
n133	n134	32.4	3.16e-12	63
n133	n136	30.6	0.0102	31
n134	n148	26.9	0.202	27
n134	n186	24.0	0.449	26
n134	n137	22.6	0.766	25
n134	n200	27.6	3.8	23
n134	n193	39.3	3.8	23
n134	n183	28.7	3.8	23
n134	n199	37.9	6.49	22
n134	n194	24.0	8.47	22
