n78	n71	41.4	4.49e-63	231
n78	n75	46.4	1.7e-62	230
n78	n41	43.4	2.23e-62	229
n78	n88	45.4	8.46e-62	227
n78	n20	42.9	5.48e-61	225
n78	n43	42.2	2.64e-55	206
n78	n40	30.6	1.36e-27	114
n78	n63	30.7	1.08e-24	104
n99	n99	100.0	2.49e-292	994
n99	n111	41.8	1.44e-106	377
n99	n103	36.5	4.52e-76	275
n99	n109	35.5	1.97e-71	260
n99	n102	35.5	3.72e-62	229
n99	n110	31.3	5.75e-55	205
n99	n104	34.8	1.79e-40	157
n88	n88	100.0	9.66e-164	566
n88	n69	56.6	4.29e-87	311
n88	n22	51.9	3.19e-74	268
n88	n27	51.9	3.19e-74	268
n88	n23	47.0	3.9e-72	262
n88	n70	46.2	2.36e-69	252
n88	n81	50.4	1.17e-68	250
n88	n4	49.3	1.3e-67	247
n88	n42	48.3	2.21e-67	246
n88	n64	49.2	1.1e-66	243
n88	n32	44.3	4.17e-66	242
n88	n34	48.8	1.21e-65	240
n88	n62	48.5	1.75e-64	236
n88	n9	47.7	5.1e-64	235
n88	n78	45.4	8.14e-62	227
n88	n1	45.3	1.54e-60	223
n88	n87	44.1	2.01e-60	223
n88	n2	44.6	4.94e-59	218
n88	n54	44.2	6.45e-59	218
n88	n75	40.0	2.3e-56	209
n88	n28	40.4	9.64e-55	204
n88	n89	43.1	2.15e-54	203
n88	n58	38.7	4.19e-50	188
n88	n63	25.1	4.52e-20	89
n112	n112	100.0	1.51e-245	838
n80	n80	100.0	1.3e-174	602
n80	n44	97.7	5.11e-171	590
n80	n46	97.7	5.11e-171	590
n80	n15	97.7	5.11e-171	590
n80	n29	97.3	1.94e-170	588
n80	n25	95.0	1.7e-166	575
n80	n14	94.0	3.21e-165	571
n80	n45	94.0	3.21e-165	571
n80	n13	99.6	4.8e-153	530
n80	n26	98.1	5.87e-151	523
n80	n30	97.3	6.49e-150	520
n80	n11	97.3	6.49e-150	520
n80	n8	96.9	1.45e-149	519
n80	n10	96.2	3.33e-146	508
n80	n12	94.3	1.27e-145	506
n80	n31	94.3	1.27e-145	506
n80	n23	79.7	8.49e-142	493
n80	n22	79.4	7.95e-140	486
n80	n27	79.4	7.95e-140	486
n80	n74	75.8	4.52e-127	444
n80	n16	74.7	6.55e-118	414
n80	n52	68.1	4.56e-103	364
n80	n24	60.7	7.77e-103	364
n80	n53	67.9	5.04e-102	361
n80	n81	60.1	3.27e-101	358
n80	n72	58.4	1.79e-99	352
n80	n54	64.9	1.16e-98	350
n80	n2	64.6	3.38e-98	348
n80	n5	60.1	7.53e-98	347
n80	n64	64.7	2.19e-97	346
n80	n6	59.8	2.86e-97	345
n80	n62	62.4	1.57e-95	339
n80	n78	56.7	5.58e-93	331
n80	n69	57.2	2.2e-89	319
n80	n9	54.9	2.2e-89	319
n80	n87	56.1	1.57e-87	313
n80	n33	57.5	1.33e-86	310
n80	n34	56.7	2.27e-86	309
n80	n28	55.0	1.63e-84	303
n80	n32	49.0	2.43e-80	289
n80	n73	49.8	3.18e-80	289
n80	n58	51.2	1.21e-79	287
n80	n18	50.3	3.88e-78	282
n80	n57	55.0	6.62e-78	281
n80	n56	54.6	1.48e-77	280
n80	n68	49.0	7.32e-77	277
n80	n55	54.2	7.32e-77	277
n80	n70	48.3	2.78e-76	275
n80	n42	50.6	4.75e-76	275
n80	n7	48.7	8.95e-75	270
n80	n88	48.1	1.99e-74	269
n80	n66	46.5	2.21e-73	266
n80	n77	45.9	6.42e-73	264
n80	n1	49.7	4.16e-72	262
n80	n4	49.5	5.43e-72	261
n80	n51	49.1	7.09e-72	261
n80	n76	49.3	1.21e-71	260
n80	n89	45.7	7.84e-71	257
n80	n19	44.0	7.84e-71	257
n80	n86	48.4	1.75e-70	256
n80	n21	47.9	2.52e-69	252
n80	n47	47.9	2.52e-69	252
n80	n75	48.9	7.34e-69	251
n80	n71	44.4	2.79e-68	249
n80	n36	48.1	1.06e-67	247
n80	n83	47.1	1.17e-66	243
n80	n60	47.0	4.45e-66	242
n80	n41	44.5	4.45e-66	242
n80	n20	48.2	1.69e-65	240
n80	n61	45.9	4.17e-64	235
n80	n43	41.5	7.13e-56	208
n80	n50	33.9	1.55e-34	137
n80	n79	34.7	1.89e-32	130
n80	n63	31.1	2.92e-25	106
n80	n65	28.4	4.68e-07	45
n80	n133	26.5	0.132	27
n80	n37	45.0	1.46	24
n101	n101	100.0	0	1069
n101	n111	34.9	9.71e-69	251
n101	n109	29.6	2.94e-49	186
n101	n103	28.2	2.33e-46	177
n101	n104	26.0	4.13e-27	113
n101	n102	32.6	2.26e-25	107
n101	n141	26.0	3.29	23
n104	n104	100.0	0	1104
n104	n99	34.8	2.01e-40	157
n104	n109	32.2	2.46e-38	150
n104	n103	28.4	3.22e-38	150
n104	n108	32.0	4.08e-25	106
n76	n76	100.0	2.47e-181	624
n76	n77	79.9	3.85e-142	494
n76	n68	76.6	1.67e-137	479
n76	n7	76.8	3.73e-137	478
n76	n66	78.3	8.31e-137	476
n76	n19	73.9	5.57e-133	464
n76	n61	71.9	2.68e-127	445
n76	n60	66.3	1.29e-121	426
n76	n89	59.2	2e-106	376
n76	n51	57.3	4.31e-101	358
n76	n36	54.4	4.76e-100	354
n76	n59	53.2	4.77e-92	328
n76	n71	53.7	1.54e-90	323
n76	n86	55.6	2.62e-90	322
n76	n20	50.2	9.64e-85	304
n76	n42	49.5	1.54e-82	296
n76	n18	49.2	4.19e-80	288
n76	n4	47.4	5.66e-77	278
n76	n62	52.6	4.79e-76	275
n76	n1	48.2	4.06e-75	272
n76	n74	47.7	9.04e-75	270
n76	n70	49.6	2.01e-74	269
n76	n16	51.1	2.23e-73	266
n76	n81	46.3	2.23e-73	266
n76	n47	46.6	2.91e-73	265
n76	n21	46.6	2.91e-73	265
n76	n31	49.4	4.96e-73	265
n76	n14	49.3	4.96e-73	265
n76	n12	49.4	4.96e-73	265
n76	n45	49.3	4.96e-73	265
n76	n25	48.9	1.44e-72	263
n76	n29	49.3	2.46e-72	262
n76	n27	45.9	4.2e-72	262
n76	n22	45.9	4.2e-72	262
n76	n52	50.0	9.36e-72	260
n76	n13	49.4	1.22e-71	260
n76	n80	49.3	1.22e-71	260
n76	n78	48.0	2.08e-71	259
n76	n23	46.2	6.07e-71	258
n76	n72	45.9	1.76e-70	256
n76	n41	44.5	3.01e-70	255
n76	n53	49.1	5.13e-70	255
n76	n64	49.3	8.76e-70	254
n76	n75	49.6	7.41e-69	251
n76	n33	47.0	7.41e-69	251
n76	n54	48.3	3.68e-68	248
n76	n2	48.1	6.28e-68	248
n76	n57	46.1	2.02e-66	243
n76	n34	45.5	7.67e-66	241
n76	n56	46.1	1e-65	240
n76	n55	45.7	1.31e-65	240
n76	n73	45.5	2.09e-63	233
n76	n32	47.4	1.04e-62	230
n76	n87	41.9	1.15e-61	227
n76	n43	45.3	2.16e-60	223
n76	n28	41.6	4.82e-60	221
n76	n58	39.2	9.4e-56	207
n76	n83	38.0	8.82e-46	174
n76	n82	34.9	4.1e-43	165
n76	n67	35.7	2.03e-42	163
n76	n50	32.7	2.84e-36	143
n76	n79	31.4	2.41e-35	139
n76	n40	27.8	3.85e-25	106
n76	n63	29.8	1.46e-24	104
n76	n90	26.0	1.05e-14	71
n76	n133	26.2	3.39e-05	39
n76	n49	25.6	0.00142	34
n102	n102	100.0	0	1107
n102	n103	37.2	8.09e-74	268
n102	n99	35.5	4.16e-62	229
n102	n109	34.5	5.44e-62	229
n102	n111	29.8	8.7e-52	195
n102	n108	28.5	3.55e-37	146
n102	n101	32.6	2.39e-25	107
n108	n108	100.0	1.13e-278	948
n108	n109	32.6	1.81e-50	190
n108	n103	31.8	4.77e-43	166
n108	n102	28.5	2.99e-37	146
n108	n104	32.0	3.43e-25	106
n108	n105	28.3	0.000196	37
n115	n115	100.0	2.7e-266	907
n115	n116	95.2	1.18e-245	839
n115	n117	49.1	3.34e-107	379
n115	n113	50.4	8.23e-106	374
n115	n114	48.1	6.52e-103	364
n115	n118	43.1	2.57e-99	352
n114	n114	100.0	7.85e-244	832
n114	n117	50.8	2.54e-109	386
n114	n115	48.1	6.05e-103	364
n114	n116	48.1	1.49e-101	360
n114	n113	46.6	7.4e-101	357
n114	n118	43.0	3.94e-86	309
n114	n97	23.7	0.391	26
n119	n119	100.0	2.03e-121	425
n119	n121	95.3	3.35e-116	408
n119	n120	46.9	7.63e-44	167
n119	n132	27.2	1.96e-07	46
n119	n206	25.0	8.83	21
n113	n113	100.0	2.16e-274	934
n113	n117	55.5	6.36e-125	438
n113	n118	49.4	5.41e-108	381
n113	n115	50.4	8.63e-106	374
n113	n116	49.6	1.13e-105	374
n113	n114	46.6	8.36e-101	357
n113	n97	45.5	2.86	23
n121	n121	100.0	3.46e-121	424
n121	n119	95.3	3.35e-116	408
n121	n120	46.2	6.9e-45	171
n121	n132	27.2	1.96e-07	46
n117	n117	100.0	9.32e-245	835
n117	n113	55.5	5.66e-125	438
n117	n114	50.8	2.55e-109	386
n117	n116	48.9	1.4e-107	380
n117	n115	49.1	3.12e-107	379
n117	n118	48.0	3.23e-104	369
n117	n120	26.0	0.0606	29
n81	n81	100.0	3.88e-182	627
n81	n62	78.2	1.55e-122	429
n81	n53	74.0	1.96e-117	412
n81	n52	73.6	2.4e-115	405
n81	n64	73.5	3.83e-113	398
n81	n6	66.7	4.68e-111	391
n81	n9	62.2	1.01e-105	373
n81	n87	65.3	6.55e-105	371
n81	n27	62.4	6.55e-105	371
n81	n22	62.4	6.55e-105	371
n81	n5	63.4	2.49e-104	369
n81	n72	61.7	4.24e-104	368
n81	n24	61.8	4.24e-104	368
n81	n54	68.2	1.61e-103	366
n81	n44	60.4	3.97e-102	361
n81	n15	60.4	3.97e-102	361
n81	n46	60.4	3.97e-102	361
n81	n29	59.5	5.19e-102	361
n81	n2	67.7	5.19e-102	361
n81	n16	67.4	1.16e-101	360
n81	n74	61.8	2.57e-101	359
n81	n80	60.1	3.36e-101	358
n81	n78	60.2	4.39e-101	358
n81	n25	60.0	6.34e-100	354
n81	n14	58.8	1.41e-99	353
n81	n45	58.8	1.41e-99	353
n81	n26	64.4	2.41e-99	352
n81	n11	64.0	3.15e-99	352
n81	n30	64.0	3.15e-99	352
n81	n23	59.9	5.37e-99	351
n81	n13	63.6	2.66e-98	349
n81	n8	63.5	2.66e-98	349
n81	n10	62.8	9.48e-96	340
n81	n73	56.9	1.62e-95	339
n81	n56	64.3	1.37e-94	336
n81	n57	64.0	5.2e-94	334
n81	n55	62.9	2.58e-93	332
n81	n28	56.3	5.04e-89	318
n81	n69	56.2	3.38e-85	305
n81	n33	53.6	1.68e-84	303
n81	n34	53.4	4.57e-82	295
n81	n58	51.7	4.57e-82	295
n81	n32	51.4	1.33e-81	293
n81	n42	52.3	2.27e-81	292
n81	n68	49.0	3.39e-77	278
n81	n66	50.9	2.43e-75	272
n81	n47	51.3	1.2e-74	270
n81	n21	51.3	1.2e-74	270
n81	n77	49.8	4.58e-74	268
n81	n4	49.3	1.02e-73	267
n81	n76	46.3	2.27e-73	266
n81	n83	50.9	2.97e-73	265
n81	n70	47.8	1.92e-72	263
n81	n1	50.5	5.59e-72	261
n81	n7	46.6	9.54e-72	260
n81	n61	46.8	1.06e-70	257
n81	n86	49.6	4.01e-70	255
n81	n59	46.3	5.24e-70	255
n81	n51	47.2	8.93e-70	254
n81	n19	45.5	1.17e-69	253
n81	n89	49.5	7.56e-69	251
n81	n88	50.4	1.29e-68	250
n81	n36	48.0	3.75e-68	248
n81	n75	49.4	4.9e-68	248
n81	n60	45.7	8.36e-68	247
n81	n71	48.9	1.09e-67	247
n81	n41	45.1	5.07e-65	238
n81	n20	43.9	2.78e-63	232
n81	n43	41.6	6.21e-55	205
n81	n82	34.3	9.33e-35	138
n81	n67	32.0	1.26e-31	127
n81	n79	32.2	2.01e-29	120
n81	n85	28.8	1.19e-05	41
n81	n17	33.0	1.55e-05	40
n110	n110	100.0	0	1060
n110	n109	34.9	3.85e-70	256
n110	n111	32.8	2.5e-61	226
n110	n103	31.4	1.09e-56	211
n110	n99	31.3	5.97e-55	205
n110	n102	34.7	8.37e-41	158
n110	n170	33.3	9.36	22
n103	n103	100.0	0	1258
n103	n109	36.6	2.54e-76	277
n103	n99	36.5	5.67e-76	275
n103	n102	37.2	9.05e-74	268
n103	n111	35.4	4.2e-71	259
n103	n110	31.4	8.51e-56	208
n103	n101	28.2	2.74e-46	177
n103	n108	31.8	6.33e-43	166
n103	n104	28.6	2.75e-38	150
n103	n67	27.1	2.78e-06	44
n116	n116	100.0	2.63e-258	881
n116	n115	95.2	1.15e-245	839
n116	n117	48.9	1.46e-107	380
n116	n113	49.6	1.05e-105	374
n116	n118	46.0	3.72e-103	365
n116	n114	48.1	1.56e-101	360
n87	n87	100.0	5.74e-164	567
n87	n81	65.3	6.04e-105	371
n87	n62	69.6	9.64e-103	363
n87	n28	67.2	8.16e-102	360
n87	n6	61.1	9.03e-101	357
n87	n5	61.1	1.44e-98	349
n87	n72	59.4	4.8e-94	334
n87	n53	62.7	6.27e-94	334
n87	n16	63.8	1.07e-93	333
n87	n64	63.3	9.05e-93	330
n87	n9	56.6	5.86e-92	327
n87	n52	62.0	7.66e-92	327
n87	n24	56.0	1.31e-91	326
n87	n54	63.3	2.23e-91	325
n87	n2	63.1	1.11e-90	323
n87	n27	57.4	3.22e-90	322
n87	n22	57.4	3.22e-90	322
n87	n74	57.7	1.22e-89	320
n87	n46	56.5	1.04e-88	317
n87	n15	56.5	1.04e-88	317
n87	n44	56.5	1.04e-88	317
n87	n23	55.8	3.93e-88	315
n87	n80	56.1	1.49e-87	313
n87	n11	59.5	1.65e-86	309
n87	n30	59.5	1.65e-86	309
n87	n26	59.1	8.2e-86	307
n87	n8	59.1	1.07e-85	307
n87	n73	52.7	1.4e-85	306
n87	n13	59.1	2.39e-85	305
n87	n78	54.8	3.45e-84	302
n87	n10	58.6	2.23e-83	299
n87	n56	56.6	1.6e-81	293
n87	n55	56.2	3.94e-80	288
n87	n57	55.9	5.15e-80	288
n87	n58	53.3	7.44e-79	284
n87	n32	51.6	7.44e-79	284
n87	n33	51.4	6.96e-77	277
n87	n34	50.0	7.2e-74	267
n87	n69	51.6	4.37e-71	258
n87	n4	46.2	1.45e-66	243
n87	n42	45.9	2.48e-66	242
n87	n47	44.3	4.68e-65	238
n87	n21	44.3	4.68e-65	238
n87	n83	48.0	4.68e-65	238
n87	n75	44.7	4.68e-65	238
n87	n1	42.8	3.96e-64	235
n87	n76	42.2	1.66e-62	230
n87	n70	43.0	4.84e-62	228
n87	n41	46.5	1.84e-61	226
n87	n19	41.0	1.84e-61	226
n87	n36	43.1	2.4e-61	226
n87	n88	44.1	2.03e-60	223
n87	n86	43.1	1.9e-58	216
n87	n61	41.0	4.24e-58	215
n87	n60	41.1	6.13e-57	211
n87	n20	39.7	4.39e-55	205
n87	n43	42.0	9.15e-53	197
n87	n67	34.9	8.91e-32	127
n87	n183	33.3	4.04	22
n122	n122	100.0	1.6e-205	705
n122	n127	24.0	1.81e-07	47
n122	n125	26.0	0.00159	34
n120	n120	100.0	6.76e-111	390
n120	n121	46.2	6.45e-45	171
n120	n119	46.9	7.13e-44	167
n120	n132	28.7	7.45e-09	51
n120	n138	25.0	0.00797	31
n120	n117	26.0	0.0232	29
n130	n130	100.0	1.45e-173	599
n131	n131	100.0	9.06e-173	596
n132	n132	100.0	1.46e-231	792
n135	n135	100.0	3.04e-142	494
n118	n118	100.0	2.9e-257	877
n118	n113	49.4	4.99e-108	381
n118	n117	48.0	3.35e-104	369
n118	n116	46.0	3.7e-103	365
n118	n115	43.1	2.48e-99	352
n118	n114	43.0	4.11e-86	309
n136	n136	100.0	4.51e-152	527
n137	n137	100.0	4.73e-126	440
n137	n147	21.4	0.363	25
n137	n107	36.8	0.809	24
n89	n89	100.0	2.18e-185	638
n89	n61	62.8	6.49e-113	397
n89	n77	63.2	3.56e-111	391
n89	n7	61.1	5.69e-109	384
n89	n19	61.2	9.7e-109	383
n89	n68	60.7	6.29e-108	381
n89	n66	61.1	6.29e-108	381
n89	n76	59.2	2.02e-106	376
n89	n51	61.8	3.23e-104	368
n89	n60	57.6	2.09e-103	366
n89	n36	56.0	3.34e-101	358
n89	n71	55.9	3.13e-99	352
n89	n86	59.1	7.7e-98	347
n89	n59	56.1	1.11e-96	343
n89	n20	51.3	3.59e-87	312
n89	n42	55.9	1.04e-86	310
n89	n18	48.6	3.47e-82	295
n89	n4	49.0	8.85e-78	280
n89	n1	53.2	1.08e-75	273
n89	n70	47.2	2.41e-75	272
n89	n41	47.6	1.56e-74	270
n89	n74	47.2	5.94e-74	268
n89	n75	55.0	1.46e-72	263
n89	n47	48.1	2.34e-70	256
n89	n21	48.1	2.34e-70	256
n89	n57	48.0	6.79e-70	254
n89	n55	48.1	8.87e-70	254
n89	n56	48.0	1.98e-69	253
n89	n81	49.5	7.51e-69	251
n89	n16	47.6	3.16e-67	245
n89	n24	46.3	4.12e-67	245
n89	n6	46.2	1.2e-66	243
n89	n78	42.5	1.73e-65	240
n89	n5	44.5	3.86e-65	238
n89	n32	42.8	3.61e-63	232
n89	n72	41.0	8.04e-63	231
n89	n33	43.6	5.21e-62	228
n89	n58	40.6	1.42e-59	220
n89	n34	42.2	1.57e-58	216
n89	n43	43.1	5.05e-57	211
n89	n28	42.0	1.47e-56	210
n89	n88	43.1	2.35e-54	203
n89	n67	38.9	1.43e-43	167
n89	n79	33.9	4.91e-36	142
n89	n135	25.0	0.176	27
n89	n100	31.4	1.49	24
n86	n86	100.0	3.21e-164	567
n86	n71	86.4	3.95e-146	507
n86	n59	85.3	4.99e-141	490
n86	n51	67.8	7.51e-113	397
n86	n20	58.7	5.05e-101	357
n86	n36	60.4	2.77e-99	352
n86	n68	59.8	1.05e-98	350
n86	n89	59.1	6.83e-98	347
n86	n77	59.0	1.99e-97	346
n86	n66	59.8	1.99e-97	346
n86	n7	57.9	1.68e-96	342
n86	n19	57.4	3.63e-91	325
n86	n61	56.9	3.63e-91	325
n86	n76	55.6	2.35e-90	322
n86	n60	56.2	2.87e-88	315
n86	n42	54.5	8.66e-85	304
n86	n4	54.7	1.63e-83	299
n86	n18	50.2	4.45e-81	291
n86	n47	52.6	1.02e-77	280
n86	n21	52.6	1.02e-77	280
n86	n1	50.7	1.48e-76	276
n86	n75	54.9	9.59e-76	273
n86	n22	48.4	2.89e-72	262
n86	n27	48.4	2.89e-72	262
n86	n70	47.5	1.43e-71	260
n86	n23	48.0	3.19e-71	258
n86	n26	50.2	9.29e-71	257
n86	n15	48.4	9.29e-71	257
n86	n44	48.4	9.29e-71	257
n86	n74	46.7	9.29e-71	257
n86	n46	48.4	9.29e-71	257
n86	n11	49.8	1.58e-70	256
n86	n30	49.8	1.58e-70	256
n86	n80	48.4	1.58e-70	256
n86	n13	49.8	2.7e-70	255
n86	n8	48.9	1.75e-69	253
n86	n16	48.5	2.29e-69	252
n86	n10	49.4	3.9e-69	252
n86	n43	48.7	1.94e-68	249
n86	n57	46.6	1.94e-68	249
n86	n6	49.3	2.53e-68	249
n86	n41	45.4	4.32e-68	248
n86	n62	49.1	7.36e-68	247
n86	n55	46.2	1.26e-67	247
n86	n56	46.2	2.8e-67	245
n86	n53	47.3	6.23e-67	244
n86	n5	49.5	6.23e-67	244
n86	n52	48.5	4.04e-66	242
n86	n78	47.2	6.89e-66	241
n86	n24	46.8	1.18e-65	240
n86	n69	46.4	1.7e-64	236
n86	n73	46.5	2.89e-64	235
n86	n33	46.0	1.88e-63	233
n86	n54	45.7	2.45e-63	232
n86	n2	45.3	9.31e-63	230
n86	n72	41.2	6.67e-61	224
n86	n34	45.3	8.72e-61	224
n86	n32	44.5	4.33e-60	221
n86	n87	43.1	1.82e-58	216
n86	n9	42.9	1.7e-56	210
n86	n58	40.4	6.46e-56	208
n86	n67	37.5	3.33e-44	169
n86	n83	35.8	1.83e-42	163
n86	n82	35.9	7.67e-41	158
n86	n50	31.7	4.51e-33	132
n86	n79	31.6	2.24e-32	129
n86	n63	28.1	2.93e-24	102
n86	n49	26.2	0.0702	28
n125	n125	100.0	0	1197
n125	n127	24.6	2.97e-18	84
n125	n128	28.5	1.06e-15	75
n129	n129	100.0	2.15e-216	741
n129	n128	34.2	2.68e-41	159
n129	n125	27.2	4.02e-21	92
n134	n134	100.0	6.32e-205	703
n134	n133	26.0	3.92e-13	66
n134	n38	25.7	2.72e-06	43
n123	n123	100.0	0	1465
n123	n124	45.4	1.93e-163	566
n133	n133	100.0	2.37e-193	664
n133	n134	32.4	3.16e-12	63
n133	n65	26.5	0.000413	36
n128	n128	100.0	4.53e-214	733
n128	n125	28.5	6.69e-16	75
n128	n127	26.7	4.2e-10	56
n138	n138	100.0	4.7e-146	507
n138	n135	27.3	2.34e-20	89
n138	n97	25.3	0.000307	36
n138	n120	25.0	0.00988	31
n139	n139	100.0	8.52e-111	389
n139	n149	62.7	1.52e-67	246
n139	n140	62.4	4.15e-65	238
n139	n151	55.8	8.94e-60	220
n139	n150	50.3	1.13e-46	176
n139	n147	31.7	1.82e-20	89
n139	n152	29.9	4.35e-14	68
n126	n126	100.0	0	1287
n126	n127	31.0	7e-45	172
n126	n125	22.2	0.00134	35
n126	n85	55.6	5.25	23
n126	n40	23.1	8.96	22
n111	n111	100.0	1.16e-297	1012
n111	n99	41.8	1.45e-106	377
n111	n109	35.7	1.84e-77	280
n111	n103	35.4	3.37e-71	259
n111	n101	34.9	9.17e-69	251
n111	n110	32.8	2.42e-61	226
n111	n108	31.9	2.77e-57	213
n111	n102	35.8	4.43e-47	179
n111	n104	32.7	4.15e-37	146
n111	n48	25.2	0.0195	31
n140	n140	100.0	4.03e-128	447
n140	n151	57.7	4.84e-73	264
n140	n143	57.7	6.32e-73	264
n140	n148	57.5	3.83e-70	255
n140	n149	53.8	1.15e-66	243
n140	n139	62.4	4.85e-65	238
n140	n154	47.8	3.99e-51	191
n140	n150	46.2	7.28e-45	171
n147	n147	100.0	1.33e-114	402
n147	n152	32.2	1.12e-20	90
n147	n137	21.4	0.338	25
n127	n127	100.0	3.43e-261	890
n127	n126	30.5	4.04e-44	169
n127	n125	24.6	2.23e-18	84
n127	n122	24.0	2.32e-07	47
n141	n141	100.0	1.74e-131	458
n141	n142	64.5	6.71e-83	297
n141	n144	61.6	1.07e-80	290
n141	n155	62.8	2.31e-75	272
n141	n145	57.3	2.74e-68	248
n141	n101	26.0	1.43	23
n141	n181	27.5	7.1	21
n146	n153	100.0	5.93e-121	423
n146	n146	100.0	5.93e-121	423
n146	n152	44.2	1.04e-40	157
n146	n145	29.2	9.43e-18	80
n142	n142	100.0	5.91e-138	480
n142	n144	93.3	2.94e-129	451
n142	n141	64.5	7.09e-83	297
n142	n145	54.7	1.39e-70	256
n142	n155	54.3	1.06e-62	230
n142	n152	32.6	1.84e-14	70
n142	n149	27.6	1.61e-10	57
n124	n124	100.0	0	1428
n124	n123	45.4	1.88e-163	566
n124	n126	22.8	0.411	27
n124	n9	22.5	0.537	27
n124	n181	28.0	2.67	24
n152	n152	100.0	3.33e-104	367
n152	n147	32.2	1.02e-20	90
n109	n109	100.0	0	1143
n109	n111	35.7	2.12e-77	280
n109	n103	36.6	2.35e-76	277
n109	n99	35.5	2.27e-71	260
n109	n110	34.9	4.28e-70	256
n109	n102	34.5	5.61e-62	229
n109	n108	32.6	2.21e-50	190
n109	n101	30.9	1.58e-48	184
n109	n104	31.9	2.53e-38	150
n109	n106	31.0	3.45e-11	60
n143	n143	100.0	1.96e-130	455
n143	n151	98.3	4.08e-128	447
n143	n148	77.1	4.4e-98	347
n143	n140	57.7	1.09e-72	263
n143	n149	49.6	1.02e-62	230
n143	n139	55.3	3.09e-59	218
n143	n154	45.9	3.65e-52	195
n143	n150	49.3	4.04e-51	191
n143	n147	32.7	1.31e-25	107
n145	n145	100.0	9.47e-130	453
n145	n144	57.3	2.8e-73	265
n145	n142	54.7	1.3e-70	256
n145	n141	57.3	2.71e-68	248
n145	n155	58.9	3.92e-67	245
n153	n153	100.0	5.93e-121	423
n153	n146	100.0	5.93e-121	423
n153	n152	44.2	1.04e-40	157
n153	n145	29.2	9.43e-18	80
n155	n155	100.0	2.09e-129	451
n155	n141	62.8	2.27e-75	272
n155	n145	58.9	3.88e-67	245
n155	n144	54.8	3.4e-63	231
n155	n142	54.3	9.89e-63	230
n155	n6	32.2	5.34	22
n148	n148	100.0	1.27e-129	452
n148	n143	77.1	4.4e-98	347
n148	n151	76.2	4.87e-97	344
n148	n140	57.5	3.88e-70	255
n148	n149	48.7	3.09e-59	218
n148	n154	47.8	6.89e-51	191
n148	n150	47.1	7.13e-48	181
n148	n82	27.3	0.383	25
n148	n67	28.2	1.9	23
n158	n158	100.0	1e-238	815
n158	n156	47.1	5.56e-88	315
n144	n144	100.0	1.11e-136	476
n144	n142	93.3	2.94e-129	451
n144	n141	62.1	1.13e-80	290
n144	n145	57.3	2.99e-73	265
n144	n155	54.8	3.66e-63	231
n144	n152	31.2	4.1e-14	69
n144	n149	26.9	1.37e-09	54
n149	n149	100.0	3.93e-134	467
n149	n139	62.7	1.86e-67	246
n149	n140	53.8	1.21e-66	243
n149	n154	43.7	1.34e-49	186
n149	n150	44.3	2.52e-48	182
n149	n147	31.1	9.04e-22	94
n157	n157	100.0	1.42e-248	848
n157	n159	56.0	1.99e-133	466
n157	n156	44.1	1.4e-86	310
n157	n160	63.1	4.07e-78	282
n157	n158	39.9	2.56e-72	263
n157	n160	69.6	2.69e-05	40
n159	n159	100.0	2.39e-251	857
n159	n157	56.0	2.02e-133	466
n159	n156	47.7	3.84e-108	382
n159	n158	41.3	1.62e-90	323
n159	n160	50.0	4.16e-62	229
n159	n160	70.0	0.000675	35
n160	n160	100.0	6.04e-146	507
n160	n157	63.1	2.42e-78	282
n160	n159	50.0	2.43e-62	229
n160	n158	40.6	2.37e-41	159
n160	n157	69.6	1.6e-05	40
n160	n159	70.0	0.000395	35
n160	n158	53.1	0.000673	35
n162	n162	100.0	0	1165
n162	n165	79.0	6.09e-250	853
n154	n154	100.0	1.4e-125	439
n154	n150	51.9	9.87e-55	203
n154	n140	47.8	3.88e-51	191
n154	n148	47.8	6.62e-51	191
n154	n149	43.7	1.25e-49	186
n154	n146	29.0	1.18e-15	74
n154	n153	29.0	1.18e-15	74
n154	n194	25.5	0.368	25
n154	n190	29.2	1.4	23
n166	n166	100.0	9.05e-170	586
n166	n167	99.6	4.49e-169	584
n168	n168	100.0	3.33e-203	697
n171	n171	100.0	1.6e-233	798
n169	n169	100.0	5.91e-172	593
n169	n97	27.0	2.52e-05	40
n173	n173	100.0	1.01e-235	805
n167	n167	100.0	9.05e-170	586
n167	n166	99.6	4.49e-169	584
n174	n174	100.0	1.56e-272	928
n150	n150	100.0	2.63e-121	424
n150	n154	51.9	9.51e-55	203
n150	n149	44.3	2.27e-48	182
n150	n139	50.3	1.25e-46	176
n150	n140	46.2	6.83e-45	171
n150	n152	24.7	1.44e-10	57
n172	n172	100.0	1.13e-245	839
n156	n156	100.0	4.38e-242	827
n156	n159	47.7	3.73e-108	382
n156	n158	47.1	5.6e-88	315
n156	n157	44.1	1.38e-86	310
n170	n170	100.0	4.55e-200	687
n170	n110	33.3	6.3	22
n170	n97	33.3	8.23	22
n182	n182	100.0	0	1066
n151	n151	100.0	1.15e-130	456
n151	n143	98.3	4.08e-128	447
n151	n148	76.2	4.87e-97	344
n151	n140	57.7	8.36e-73	263
n151	n149	49.2	3.89e-62	228
n151	n139	55.8	1.06e-59	220
n151	n154	45.4	8.14e-52	194
n151	n150	50.7	1.81e-51	193
n151	n147	31.9	1.89e-24	103
n151	n82	24.3	0.501	25
n151	n67	50.0	2.48	23
